0
15;115
16;76
17;76
18;0
19;0
20;76
21;76
22;76
23;0
24;76
25;41
26;76
27;76
28;76
29;76
30;77
31;77
32;77
33;0
34;77
35;77
36;77
37;77
38;77
39;0
40;0
41;0
42;77
43;77
44;77
45;77
46;77
47;77
48;77
49;77
50;77
51;0
52;77
53;77
54;77
55;77
56;77
57;77
58;0
59;77
60;77
61;77
62;77
65,1;35070186,3,2
65,1;35070187,3,1
65,1;35070195,3,1
65,1;35070243,3,2
65,1;35070194,3,1
65,1;35070193,3,1
65,1;35070250,3,1
65,1;35070247,3,1
65,1;35070196,3,1
65,1;35070197,3,1
65,1;35070198,3,1
65,1;35070248,3,1
65,1;35070246,3,1
65,1;35070330,3,1
65,1;35070264,3,1
65,1;35070190,3,1
65,1;35070213,3,1
65,1;35070188,3,1
65,1;35070180,3,1
65,1;35070184,3,1
65,1;35070212,3,1
65,1;35070189,3,1
65,1;35070179,3,1
65,1;35070210,3,1
65,1;35070249,3,1
65,1;35070209,3,1
65,1;35070245,3,1
65,1;35070244,3,1
65,1;35070208,3,1
65,1;35070199,3,1
65,1;35070207,3,1
65,1;35070200,3,1
65,1;35070201,3,1
65,1;35070206,3,1
65,1;35070203,3,1
65,1;35070204,3,1
65,1;35070202,3,1
65,1;35070205,3,1
65,1;35070268,3,1
65,1;35070269,3,1
65,1;35070274,3,1
65,1;35070267,3,1
65;50,4107,788,3269
80
12;80
13;77
14;77
15;117
16;77
17;77
20;77
21;77
22;77
24;77
25;42
26;77
27;77
28;77
29;77
30;78
31;78
32;78
34;78
35;78
36;78
37;78
38;78
42;78
43;78
44;78
45;78
46;78
47;78
48;78
49;78
50;78
52;78
53;78
54;78
55;78
56;78
57;78
59;78
60;78
61;78
62;78
81
1;0
2;0
3;0
4;0
5;0
6;0
7;0
8;0
9;0
10;0
11;0
12;80
13;77
14;77
15;117
16;77
17;77
18;0
19;0
20;77
21;77
22;77
23;0
24;77
25;42
26;77
27;77
28;77
29;77
30;78
31;78
32;78
33;0
34;78
35;78
36;78
37;78
38;78
39;0
40;0
41;0
42;78
43;78
44;78
45;78
46;78
47;78
48;78
49;78
50;78
51;0
52;78
53;78
54;78
55;78
56;78
57;78
58;0
59;78
60;78
61;78
62;78
63;72,4273,486,3715
64;45,4233,405,3783
65;40,4107,798,3269
81
1,1;35070265,1,1
1;0
2,1;35070266,1,1
2;0
3,1;35070181,1,1
3;0
4,1;35070331,1,1
4;0
5,1;35070332,1,1
5;0
6,1;35070251,1,1
6;0
7,1;35070182,1,1
7;0
8,1;35070253,1,1
8;0
9,1;35070252,1,1
9;0
10,1;35070183,1,1
10;0
11,1;35070192,1,1
11;0
12,1;35070186,1,1
12;80
13,1;35070187,1,1
13;77
14,1;35070195,1,1
14;77
15,1;35070243,1,2
15;117
16,1;35070194,1,1
16;77
17,1;35070193,1,1
17;77
18,1;35070191,1,1
18;0
19,1;35070218,1,1
19;0
20,1;35070250,1,1
20;77
21,1;35070247,1,1
21;77
22,1;35070196,1,1
22;77
23,1;35070211,1,1
23;0
24,1;35070197,1,1
24;77
25,1;35070198,1,1
25;42
26,1;35070248,1,1
26;77
27,1;35070246,1,1
27;77
28,1;35070330,1,1
28;77
29,1;35070264,1,1
29;77
30,1;35070190,1,1
30;78
31,1;35070213,1,1
31;78
32,1;35070188,1,1
32;78
34,1;35070180,1,1
34;78
35,1;35070184,1,1
35;78
36,1;35070212,1,1
36;78
37,1;35070189,1,1
37;78
38,1;35070179,1,1
38;78
39,1;35070216,1,1
39;0
40,1;35070217,1,1
40;0
41,1;35070219,1,1
41;0
42,1;35070210,1,1
42;78
43,1;35070249,1,1
43;78
44,1;35070209,1,1
44;78
45,1;35070245,1,1
45;78
46,1;35070244,1,1
46;78
47,1;35070208,1,1
47;78
48,1;35070199,1,1
48;78
49,1;35070207,1,1
49;78
50,1;35070200,1,1
50;78
51,1;35070214,1,1
51;0
52,1;35070201,1,1
52;78
53,1;35070206,1,1
53;78
54,1;35070203,1,1
54;78
55,1;35070204,1,1
55;78
56,1;35070202,1,1
56;78
57,1;35070205,1,1
57;78
58,1;35070215,1,1
58;0
59,1;35070268,1,1
59;78
60,1;35070269,1,1
60;78
61,1;35070274,1,1
61;78
62,1;35070267,1,1
62;78
63;78,4315,486,3751
64;50,4249,405,3794
65;44,4111,798,3269
81
1;0
2;0
3;0
4;0
5;0
6;0
7;0
8;0
9;0
10;0
11;0
12;80
13;77
14;77
15;117
16;77
17;77
18;0
19;0
20;77
21;77
22;77
23;0
24;77
25;42
26;77
27;77
28;77
29;77
30;78
31;78
32;78
33;0
34;78
35;78
36;78
37;78
38;78
39;0
40;0
41;0
42;78
43;78
44;78
45;78
46;78
47;78
48;78
49;78
50;78
51;0
52;78
53;78
54;78
55;78
56;78
57;78
58;0
59;78
60;78
61;78
62;78
63,1;35070182,1,1
63,1;35070253,1,1
63,1;35070252,1,1
63,1;35070192,1,1
63,1;35070186,1,1
63,1;35070187,1,1
63,1;35070195,1,1
63,1;35070243,1,2
63,1;35070194,1,1
63,1;35070193,1,1
63,1;35070250,1,1
63,1;35070247,1,1
63,1;35070196,1,1
63,1;35070197,1,1
63,1;35070248,1,1
63,1;35070246,1,1
63,1;35070330,1,1
63,1;35070264,1,1
63,1;35070188,1,1
63,1;35070180,1,1
63,1;35070184,1,1
63,1;35070249,1,1
63,1;35070245,1,1
63,1;35070244,1,1
63,1;35070199,1,1
63,1;35070200,1,1
63,1;35070201,1,1
63,1;35070203,1,1
63,1;35070204,1,1
63,1;35070202,1,1
63,1;35070205,1,1
63,1;35070268,1,1
63,1;35070269,1,1
63,1;35070274,1,1
63,1;35070267,1,1
63;78,4315,486,3751
64,1;35070190,1,1
64,1;35070213,1,1
64,1;35070212,1,1
64,1;35070189,1,1
64,1;35070179,1,1
64,1;35070219,1,1
64,1;35070210,1,1
64,1;35070209,1,1
64,1;35070208,1,1
64,1;35070207,1,1
64,1;35070206,1,1
64;50,4249,405,3794
81
7,2;35070182,2,1
7;0
8,2;35070253,2,1
8;0
9,2;35070252,2,1
9;0
11,2;35070192,2,1
11;0
12,2;35070186,2,1
12;80
13,2;35070187,2,1
13;77
14,2;35070195,2,1
14;77
15,2;35070243,2,2
15;117
16,2;35070194,2,1
16;77
17,2;35070193,2,1
17;77
20,2;35070250,2,1
20;77
21,2;35070247,2,1
21;77
22,2;35070196,2,1
22;77
24,2;35070197,2,1
24;77
26,2;35070248,2,1
26;77
27,2;35070246,2,1
27;77
28,2;35070330,2,1
28;77
29,2;35070264,2,1
29;77
30,2;35070190,2,1
30;78
31,2;35070213,2,1
31;78
32,2;35070188,2,1
32;78
34,2;35070180,2,1
34;78
35,2;35070184,2,1
35;78
36,2;35070212,2,1
36;78
37,2;35070189,2,1
37;78
38,2;35070179,2,1
38;78
41,2;35070219,2,1
41;0
42,2;35070210,2,1
42;78
43,2;35070249,2,1
43;78
44,2;35070209,2,1
44;78
45,2;35070245,2,1
45;78
46,2;35070244,2,1
46;78
47,2;35070208,2,1
47;78
48,2;35070199,2,1
48;78
49,2;35070207,2,1
49;78
50,2;35070200,2,1
50;78
52,2;35070201,2,1
52;78
53,2;35070206,2,1
53;78
54,2;35070203,2,1
54;78
55,2;35070204,2,1
55;78
56,2;35070202,2,1
56;78
57,2;35070205,2,1
57;78
59,2;35070268,2,1
59;78
60,2;35070269,2,1
60;78
61,2;35070274,2,1
61;78
62,2;35070267,2,1
62;78
63;78,4325,486,3761
64;50,4285,405,3830
65;45,4112,798,3269
81
1;0
2;0
3;0
4;0
5;0
6;0
7;0
8;0
9;0
10;0
11;0
12;80
13;77
14;77
15;117
16;77
17;77
18;0
19;0
20;77
21;77
22;77
23;0
24;77
25;42
26;77
27;77
28;77
29;77
30;78
31;78
32;78
33;0
34;78
35;78
36;78
37;78
38;78
39;0
40;0
41;0
42;78
43;78
44;78
45;78
46;78
47;78
48;78
49;78
50;78
51;0
52;78
53;78
54;78
55;78
56;78
57;78
58;0
59;78
60;78
61;78
62;78
63,1;35070190,2,1
63,1;35070213,2,1
63,1;35070212,2,1
63,1;35070189,2,1
63,1;35070179,2,1
63,1;35070210,2,1
63,1;35070209,2,1
63,1;35070208,2,1
63,1;35070207,2,1
63,1;35070206,2,1
63;78,4325,486,3761
64,1;35070182,2,1
64,1;35070253,2,1
64,1;35070252,2,1
64,1;35070192,2,1
64,1;35070186,2,1
64,1;35070187,2,1
64,1;35070195,2,1
64,1;35070243,2,2
64,1;35070194,2,1
64,1;35070193,2,1
64,1;35070250,2,1
64,1;35070247,2,1
64,1;35070196,2,1
64,1;35070197,2,1
64,1;35070248,2,1
64,1;35070246,2,1
64,1;35070330,2,1
64,1;35070264,2,1
64,1;35070188,2,1
64,1;35070180,2,1
64,1;35070184,2,1
64,1;35070249,2,1
64,1;35070245,2,1
64,1;35070244,2,1
64,1;35070199,2,1
64,1;35070200,2,1
64,1;35070201,2,1
64,1;35070203,2,1
64,1;35070204,2,1
64,1;35070202,2,1
64,1;35070205,2,1
64,1;35070268,2,1
64,1;35070269,2,1
64,1;35070274,2,1
64,1;35070267,2,1
64;50,4285,405,3830
81
7,3;35070182,3,1
7;0
8,3;35070253,3,1
8;0
9,3;35070252,3,1
9;0
11,3;35070192,3,1
11;0
12,3;35070186,3,1
12;80
13,3;35070187,3,1
13;77
14,3;35070195,3,1
14;77
15,3;35070243,3,2
15;117
16,3;35070194,3,1
16;77
17,3;35070193,3,1
17;77
20,3;35070250,3,1
20;77
21,3;35070247,3,1
21;77
22,3;35070196,3,1
22;77
24,3;35070197,3,1
24;77
26,3;35070248,3,1
26;77
27,3;35070246,3,1
27;77
28,3;35070330,3,1
28;77
29,3;35070264,3,1
29;77
30,3;35070190,3,1
30;78
31,3;35070213,3,1
31;78
32,3;35070188,3,1
32;78
34,3;35070180,3,1
34;78
35,3;35070184,3,1
35;78
36,3;35070212,3,1
36;78
37,3;35070189,3,1
37;78
38,3;35070179,3,1
38;78
42,3;35070210,3,1
42;78
43,3;35070249,3,1
43;78
44,3;35070209,3,1
44;78
45,3;35070245,3,1
45;78
46,3;35070244,3,1
46;78
47,3;35070208,3,1
47;78
48,3;35070199,3,1
48;78
49,3;35070207,3,1
49;78
50,3;35070200,3,1
50;78
52,3;35070201,3,1
52;78
53,3;35070206,3,1
53;78
54,3;35070203,3,1
54;78
55,3;35070204,3,1
55;78
56,3;35070202,3,1
56;78
57,3;35070205,3,1
57;78
59,3;35070268,3,1
59;78
60,3;35070269,3,1
60;78
61,3;35070274,3,1
61;78
62,3;35070267,3,1
62;78
65;50,4158,798,3310
81
1;0
2;0
3;0
4;0
5;0
6;0
7;0
8;0
9;0
10;0
11;0
12;80
13;77
14;77
15;117
16;77
17;77
18;0
19;0
20;77
21;77
22;77
23;0
24;77
25;42
26;77
27;77
28;77
29;77
30;78
31;78
32;78
33;0
34;78
35;78
36;78
37;78
38;78
39;0
40;0
41;0
42;78
43;78
44;78
45;78
46;78
47;78
48;78
49;78
50;78
51;0
52;78
53;78
54;78
55;78
56;78
57;78
58;0
59;78
60;78
61;78
62;78
65,1;35070187,3,1
65,1;35070195,3,1
65,1;35070243,3,2
65,1;35070194,3,1
65,1;35070193,3,1
65,1;35070250,3,1
65,1;35070247,3,1
65,1;35070196,3,1
65,1;35070197,3,1
65,1;35070248,3,1
65,1;35070246,3,1
65,1;35070330,3,1
65,1;35070264,3,1
65,1;35070190,3,1
65,1;35070213,3,1
65,1;35070188,3,1
65,1;35070180,3,1
65,1;35070184,3,1
65,1;35070212,3,1
65,1;35070189,3,1
65,1;35070179,3,1
65,1;35070210,3,1
65,1;35070249,3,1
65,1;35070209,3,1
65,1;35070245,3,1
65,1;35070244,3,1
65,1;35070208,3,1
65,1;35070199,3,1
65,1;35070207,3,1
65,1;35070200,3,1
65,1;35070201,3,1
65,1;35070206,3,1
65,1;35070203,3,1
65,1;35070204,3,1
65,1;35070202,3,1
65,1;35070205,3,1
65,1;35070268,3,1
65,1;35070269,3,1
65,1;35070274,3,1
65,1;35070267,3,1
65;50,4158,798,3310
81
13;78
14;78
15;119
16;78
17;78
20;78
21;78
22;78
24;78
26;78
27;78
28;78
29;78
30;79
31;79
32;79
34;79
35;79
36;79
37;79
38;79
42;79
43;79
44;79
45;79
46;79
47;79
48;79
49;79
50;79
52;79
53;79
54;79
55;79
56;79
57;79
59;79
60;79
61;79
62;79
82
1;0
2;0
3;0
4;0
5;0
6;0
7;0
8;0
9;0
10;0
11;0
12;80
13;78
14;78
15;119
16;78
17;78
18;0
19;0
20;78
21;78
22;78
23;0
24;78
25;42
26;78
27;78
28;78
29;78
30;79
31;79
32;79
33;0
34;79
35;79
36;79
37;79
38;79
39;0
40;0
41;0
42;79
43;79
44;79
45;79
46;79
47;79
48;79
49;79
50;79
51;0
52;79
53;79
54;79
55;79
56;79
57;79
58;0
59;79
60;79
61;79
62;79
63;72,4325,492,3761
64;45,4285,410,3830
65;40,4158,808,3310
82
1,1;35070265,1,1
1;0
2,1;35070266,1,1
2;0
3,1;35070181,1,1
3;0
4,1;35070331,1,1
4;0
5,1;35070332,1,1
5;0
6,1;35070251,1,1
6;0
7,1;35070182,1,1
7;0
8,1;35070253,1,1
8;0
9,1;35070252,1,1
9;0
10,1;35070183,1,1
10;0
11,1;35070192,1,1
11;0
12,1;35070186,1,3
12;80
13,1;35070187,1,1
13;78
14,1;35070195,1,1
14;78
15,1;35070243,1,2
15;119
16,1;35070194,1,1
16;78
17,1;35070193,1,1
17;78
18,1;35070191,1,1
18;0
19,1;35070218,1,1
19;0
20,1;35070250,1,1
20;78
21,1;35070247,1,1
21;78
22,1;35070196,1,1
22;78
23,1;35070211,1,1
23;0
24,1;35070197,1,1
24;78
25,1;35070198,1,1
25;42
26,1;35070248,1,1
26;78
27,1;35070246,1,1
27;78
28,1;35070330,1,1
28;78
29,1;35070264,1,1
29;78
30,1;35070190,1,1
30;79
31,1;35070213,1,1
31;79
32,1;35070188,1,1
32;79
34,1;35070180,1,1
34;79
35,1;35070184,1,1
35;79
36,1;35070212,1,1
36;79
37,1;35070189,1,1
37;79
38,1;35070179,1,1
38;79
39,1;35070216,1,1
39;0
40,1;35070217,1,1
40;0
41,1;35070219,1,1
41;0
42,1;35070210,1,1
42;79
43,1;35070249,1,1
43;79
44,1;35070209,1,1
44;79
45,1;35070245,1,1
45;79
46,1;35070244,1,1
46;79
47,1;35070208,1,1
47;79
48,1;35070199,1,1
48;79
49,1;35070207,1,1
49;79
50,1;35070200,1,1
50;79
51,1;35070214,1,1
51;0
52,1;35070201,1,1
52;79
53,1;35070206,1,1
53;79
54,1;35070203,1,1
54;79
55,1;35070204,1,1
55;79
56,1;35070202,1,1
56;79
57,1;35070205,1,1
57;79
58,1;35070215,1,1
58;0
59,1;35070268,1,1
59;79
60,1;35070269,1,1
60;79
61,1;35070274,1,1
61;79
62,1;35070267,1,1
62;79
63;78,4369,492,3799
64;50,4301,410,3841
65;44,4162,808,3310
82
1;0
2;0
3;0
4;0
5;0
6;0
7;0
8;0
9;0
10;0
11;0
12;80
13;78
14;78
15;119
16;78
17;78
18;0
19;0
20;78
21;78
22;78
23;0
24;78
25;42
26;78
27;78
28;78
29;78
30;79
31;79
32;79
33;0
34;79
35;79
36;79
37;79
38;79
39;0
40;0
41;0
42;79
43;79
44;79
45;79
46;79
47;79
48;79
49;79
50;79
51;0
52;79
53;79
54;79
55;79
56;79
57;79
58;0
59;79
60;79
61;79
62;79
63,1;35070182,1,1
63,1;35070253,1,1
63,1;35070252,1,1
63,1;35070192,1,1
63,1;35070186,1,3
63,1;35070187,1,1
63,1;35070195,1,1
63,1;35070243,1,2
63,1;35070194,1,1
63,1;35070193,1,1
63,1;35070250,1,1
63,1;35070247,1,1
63,1;35070196,1,1
63,1;35070197,1,1
63,1;35070248,1,1
63,1;35070246,1,1
63,1;35070330,1,1
63,1;35070264,1,1
63,1;35070188,1,1
63,1;35070180,1,1
63,1;35070184,1,1
63,1;35070249,1,1
63,1;35070245,1,1
63,1;35070244,1,1
63,1;35070199,1,1
63,1;35070200,1,1
63,1;35070201,1,1
63,1;35070203,1,1
63,1;35070204,1,1
63,1;35070202,1,1
63,1;35070205,1,1
63,1;35070268,1,1
63,1;35070269,1,1
63,1;35070274,1,1
63,1;35070267,1,1
63;78,4369,492,3799
64,1;35070190,1,1
64,1;35070213,1,1
64,1;35070212,1,1
64,1;35070189,1,1
64,1;35070179,1,1
64,1;35070219,1,1
64,1;35070210,1,1
64,1;35070209,1,1
64,1;35070208,1,1
64,1;35070207,1,1
64,1;35070206,1,1
64;50,4301,410,3841
82
7,2;35070182,2,1
7;0
8,2;35070253,2,1
8;0
9,2;35070252,2,1
9;0
11,2;35070192,2,1
11;0
12,2;35070186,2,3
12;80
13,2;35070187,2,1
13;78
14,2;35070195,2,1
14;78
15,2;35070243,2,2
15;119
16,2;35070194,2,1
16;78
17,2;35070193,2,1
17;78
20,2;35070250,2,1
20;78
21,2;35070247,2,1
21;78
22,2;35070196,2,1
22;78
24,2;35070197,2,1
24;78
26,2;35070248,2,1
26;78
27,2;35070246,2,1
27;78
28,2;35070330,2,1
28;78
29,2;35070264,2,1
29;78
30,2;35070190,2,1
30;79
31,2;35070213,2,1
31;79
32,2;35070188,2,1
32;79
34,2;35070180,2,1
34;79
35,2;35070184,2,1
35;79
36,2;35070212,2,1
36;79
37,2;35070189,2,1
37;79
38,2;35070179,2,1
38;79
41,2;35070219,2,1
41;0
42,2;35070210,2,1
42;79
43,2;35070249,2,1
43;79
44,2;35070209,2,1
44;79
45,2;35070245,2,1
45;79
46,2;35070244,2,1
46;79
47,2;35070208,2,1
47;79
48,2;35070199,2,1
48;79
49,2;35070207,2,1
49;79
50,2;35070200,2,1
50;79
52,2;35070201,2,1
52;79
53,2;35070206,2,1
53;79
54,2;35070203,2,1
54;79
55,2;35070204,2,1
55;79
56,2;35070202,2,1
56;79
57,2;35070205,2,1
57;79
59,2;35070268,2,1
59;79
60,2;35070269,2,1
60;79
61,2;35070274,2,1
61;79
62,2;35070267,2,1
62;79
63;78,4379,492,3809
64;50,4339,410,3879
65;45,4163,808,3310
82
1;0
2;0
3;0
4;0
5;0
6;0
7;0
8;0
9;0
10;0
11;0
12;80
13;78
14;78
15;119
16;78
17;78
18;0
19;0
20;78
21;78
22;78
23;0
24;78
25;42
26;78
27;78
28;78
29;78
30;79
31;79
32;79
33;0
34;79
35;79
36;79
37;79
38;79
39;0
40;0
41;0
42;79
43;79
44;79
45;79
46;79
47;79
48;79
49;79
50;79
51;0
52;79
53;79
54;79
55;79
56;79
57;79
58;0
59;79
60;79
61;79
62;79
63,1;35070190,2,1
63,1;35070213,2,1
63,1;35070212,2,1
63,1;35070189,2,1
63,1;35070179,2,1
63,1;35070210,2,1
63,1;35070209,2,1
63,1;35070208,2,1
63,1;35070207,2,1
63,1;35070206,2,1
63;78,4379,492,3809
64,1;35070182,2,1
64,1;35070253,2,1
64,1;35070252,2,1
64,1;35070192,2,1
64,1;35070186,2,3
64,1;35070187,2,1
64,1;35070195,2,1
64,1;35070243,2,2
64,1;35070194,2,1
64,1;35070193,2,1
64,1;35070250,2,1
64,1;35070247,2,1
64,1;35070196,2,1
64,1;35070197,2,1
64,1;35070248,2,1
64,1;35070246,2,1
64,1;35070330,2,1
64,1;35070264,2,1
64,1;35070188,2,1
64,1;35070180,2,1
64,1;35070184,2,1
64,1;35070249,2,1
64,1;35070245,2,1
64,1;35070244,2,1
64,1;35070199,2,1
64,1;35070200,2,1
64,1;35070201,2,1
64,1;35070203,2,1
64,1;35070204,2,1
64,1;35070202,2,1
64,1;35070205,2,1
64,1;35070268,2,1
64,1;35070269,2,1
64,1;35070274,2,1
64,1;35070267,2,1
64;50,4339,410,3879
82
7,3;35070182,3,1
7;0
8,3;35070253,3,1
8;0
9,3;35070252,3,1
9;0
11,3;35070192,3,1
11;0
12,3;35070186,3,3
12;80
13,3;35070187,3,1
13;78
14,3;35070195,3,1
14;78
15,3;35070243,3,2
15;119
16,3;35070194,3,1
16;78
17,3;35070193,3,1
17;78
20,3;35070250,3,1
20;78
21,3;35070247,3,1
21;78
22,3;35070196,3,1
22;78
24,3;35070197,3,1
24;78
26,3;35070248,3,1
26;78
27,3;35070246,3,1
27;78
28,3;35070330,3,1
28;78
29,3;35070264,3,1
29;78
30,3;35070190,3,1
30;79
31,3;35070213,3,1
31;79
32,3;35070188,3,1
32;79
34,3;35070180,3,1
34;79
35,3;35070184,3,1
35;79
36,3;35070212,3,1
36;79
37,3;35070189,3,1
37;79
38,3;35070179,3,1
38;79
42,3;35070210,3,1
42;79
43,3;35070249,3,1
43;79
44,3;35070209,3,1
44;79
45,3;35070245,3,1
45;79
46,3;35070244,3,1
46;79
47,3;35070208,3,1
47;79
48,3;35070199,3,1
48;79
49,3;35070207,3,1
49;79
50,3;35070200,3,1
50;79
52,3;35070201,3,1
52;79
53,3;35070206,3,1
53;79
54,3;35070203,3,1
54;79
55,3;35070204,3,1
55;79
56,3;35070202,3,1
56;79
57,3;35070205,3,1
57;79
59,3;35070268,3,1
59;79
60,3;35070269,3,1
60;79
61,3;35070274,3,1
61;79
62,3;35070267,3,1
62;79
65;50,4211,808,3353
82
1;0
2;0
3;0
4;0
5;0
6;0
7;0
8;0
9;0
10;0
11;0
12;80
13;78
14;78
15;119
16;78
17;78
18;0
19;0
20;78
21;78
22;78
23;0
24;78
25;42
26;78
27;78
28;78
29;78
30;79
31;79
32;79
33;0
34;79
35;79
36;79
37;79
38;79
39;0
40;0
41;0
42;79
43;79
44;79
45;79
46;79
47;79
48;79
49;79
50;79
51;0
52;79
53;79
54;79
55;79
56;79
57;79
58;0
59;79
60;79
61;79
62;79
65,1;35070186,3,2
65,1;35070187,3,1
65,1;35070195,3,1
65,1;35070243,3,2
65,1;35070194,3,1
65,1;35070193,3,1
65,1;35070250,3,1
65,1;35070247,3,1
65,1;35070196,3,1
65,1;35070197,3,1
65,1;35070248,3,1
65,1;35070246,3,1
65,1;35070330,3,1
65,1;35070264,3,1
65,1;35070190,3,1
65,1;35070213,3,1
65,1;35070188,3,1
65,1;35070180,3,1
65,1;35070184,3,1
65,1;35070212,3,1
65,1;35070189,3,1
65,1;35070179,3,1
65,1;35070210,3,1
65,1;35070249,3,1
65,1;35070209,3,1
65,1;35070245,3,1
65,1;35070244,3,1
65,1;35070208,3,1
65,1;35070199,3,1
65,1;35070207,3,1
65,1;35070200,3,1
65,1;35070201,3,1
65,1;35070206,3,1
65,1;35070203,3,1
65,1;35070204,3,1
65,1;35070202,3,1
65,1;35070205,3,1
65,1;35070268,3,1
65,1;35070269,3,1
65,1;35070274,3,1
65,1;35070267,3,1
65;50,4211,808,3353
82
12;82
13;79
14;79
15;121
16;79
17;79
20;79
21;79
22;79
24;79
26;79
27;79
28;79
29;79
30;80
31;80
32;80
34;80
35;80
36;80
37;80
38;80
42;80
43;80
44;80
45;80
46;80
47;80
48;80
49;80
50;80
52;80
53;80
54;80
55;80
56;80
57;80
59;80
60;80
61;80
62;80
83
1;0
2;0
3;0
4;0
5;0
6;0
7;0
8;0
9;0
10;0
11;0
12;82
13;79
14;79
15;121
16;79
17;79
18;0
19;0
20;79
21;79
22;79
23;0
24;79
25;42
26;79
27;79
28;79
29;79
30;80
31;80
32;80
33;0
34;80
35;80
36;80
37;80
38;80
39;0
40;0
41;0
42;80
43;80
44;80
45;80
46;80
47;80
48;80
49;80
50;80
51;0
52;80
53;80
54;80
55;80
56;80
57;80
58;0
59;80
60;80
61;80
62;80
63;72,4379,498,3809
64;45,4339,415,3879
65;40,4211,818,3353
83
1,1;35070265,1,1
1;0
2,1;35070266,1,1
2;0
3,1;35070181,1,1
3;0
4,1;35070331,1,1
4;0
5,1;35070332,1,1
5;0
6,1;35070251,1,1
6;0
7,1;35070182,1,1
7;0
8,1;35070253,1,1
8;0
9,1;35070252,1,1
9;0
10,1;35070183,1,1
10;0
11,1;35070192,1,1
11;0
12,1;35070186,1,3
12;82
13,1;35070187,1,1
13;79
14,1;35070195,1,1
14;79
15,1;35070243,1,1
15;121
16,1;35070194,1,1
16;79
17,1;35070193,1,1
17;79
18,1;35070191,1,1
18;0
19,1;35070218,1,1
19;0
20,1;35070250,1,1
20;79
21,1;35070247,1,1
21;79
22,1;35070196,1,1
22;79
23,1;35070211,1,1
23;0
24,1;35070197,1,1
24;79
25,1;35070198,1,1
25;42
26,1;35070248,1,1
26;79
27,1;35070246,1,1
27;79
28,1;35070330,1,1
28;79
29,1;35070264,1,1
29;79
30,1;35070190,1,1
30;80
31,1;35070213,1,1
31;80
32,1;35070188,1,1
32;80
34,1;35070180,1,1
34;80
35,1;35070184,1,1
35;80
36,1;35070212,1,1
36;80
37,1;35070189,1,1
37;80
38,1;35070179,1,1
38;80
39,1;35070216,1,1
39;0
40,1;35070217,1,1
40;0
41,1;35070219,1,1
41;0
42,1;35070210,1,1
42;80
43,1;35070249,1,1
43;80
44,1;35070209,1,1
44;80
45,1;35070245,1,1
45;80
46,1;35070244,1,1
46;80
47,1;35070208,1,1
47;80
48,1;35070199,1,1
48;80
49,1;35070207,1,1
49;80
50,1;35070200,1,1
50;80
51,1;35070214,1,1
51;0
52,1;35070201,1,1
52;80
53,1;35070206,1,1
53;80
54,1;35070203,1,1
54;80
55,1;35070204,1,1
55;80
56,1;35070202,1,1
56;80
57,1;35070205,1,1
57;80
58,1;35070215,1,1
58;0
59,1;35070268,1,1
59;80
60,1;35070269,1,1
60;80
61,1;35070274,1,1
61;80
62,1;35070267,1,1
62;80
63;78,4422,498,3846
64;50,4355,415,3890
65;44,4215,818,3353
83
1;0
2;0
3;0
4;0
5;0
6;0
7;0
8;0
9;0
10;0
11;0
12;82
13;79
14;79
15;121
16;79
17;79
18;0
19;0
20;79
21;79
22;79
23;0
24;79
25;42
26;79
27;79
28;79
29;79
30;80
31;80
32;80
33;0
34;80
35;80
36;80
37;80
38;80
39;0
40;0
41;0
42;80
43;80
44;80
45;80
46;80
47;80
48;80
49;80
50;80
51;0
52;80
53;80
54;80
55;80
56;80
57;80
58;0
59;80
60;80
61;80
62;80
63,1;35070182,1,1
63,1;35070253,1,1
63,1;35070252,1,1
63,1;35070192,1,1
63,1;35070186,1,3
63,1;35070187,1,1
63,1;35070195,1,1
63,1;35070243,1,1
63,1;35070194,1,1
63,1;35070193,1,1
63,1;35070250,1,1
63,1;35070247,1,1
63,1;35070196,1,1
63,1;35070197,1,1
63,1;35070248,1,1
63,1;35070246,1,1
63,1;35070330,1,1
63,1;35070264,1,1
63,1;35070188,1,1
63,1;35070180,1,1
63,1;35070184,1,1
63,1;35070249,1,1
63,1;35070245,1,1
63,1;35070244,1,1
63,1;35070199,1,1
63,1;35070200,1,1
63,1;35070201,1,1
63,1;35070203,1,1
63,1;35070204,1,1
63,1;35070202,1,1
63,1;35070205,1,1
63,1;35070268,1,1
63,1;35070269,1,1
63,1;35070274,1,1
63,1;35070267,1,1
63;78,4422,498,3846
64,1;35070190,1,1
64,1;35070213,1,1
64,1;35070212,1,1
64,1;35070189,1,1
64,1;35070179,1,1
64,1;35070219,1,1
64,1;35070210,1,1
64,1;35070209,1,1
64,1;35070208,1,1
64,1;35070207,1,1
64,1;35070206,1,1
64;50,4355,415,3890
83
7,2;35070182,2,1
7;0
8,2;35070253,2,1
8;0
9,2;35070252,2,1
9;0
11,2;35070192,2,1
11;0
12,2;35070186,2,3
12;82
13,2;35070187,2,1
13;79
14,2;35070195,2,1
14;79
15,2;35070243,2,1
15;121
16,2;35070194,2,1
16;79
17,2;35070193,2,1
17;79
20,2;35070250,2,1
20;79
21,2;35070247,2,1
21;79
22,2;35070196,2,1
22;79
24,2;35070197,2,1
24;79
26,2;35070248,2,1
26;79
27,2;35070246,2,1
27;79
28,2;35070330,2,1
28;79
